Station_ID, Name, Latitude, Longitude, Elevation (ft), Date_Time (UTC),Relative Humidity (%), Temperature (f), 
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:35:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:40:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:45:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:50:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:53:00Z,46.41,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T20:55:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:00:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:05:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:10:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:15:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:20:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:25:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:30:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:35:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:40:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:45:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:50:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:53:00Z,46.41,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T21:55:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:00:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:05:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:10:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:15:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:20:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:25:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:30:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:35:00Z,46.78,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:40:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:45:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:50:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:53:00Z,46.25,73.94
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T22:55:00Z,46.78,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:00:00Z,46.78,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:05:00Z,46.78,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:10:00Z,49.7,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:15:00Z,49.7,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:20:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:25:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:30:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:35:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:40:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:45:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:50:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:53:00Z,63.13,66.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-30T23:55:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:00:00Z,68.2,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:05:00Z,68.2,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:10:00Z,68.2,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:15:00Z,68.2,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:20:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:25:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:30:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:35:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:40:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:45:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:50:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:53:00Z,75.36,62.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T00:55:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:00:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:05:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:10:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:15:00Z,72.6,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:20:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:25:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:30:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:35:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:40:00Z,72.42,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:45:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:50:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:53:00Z,77.79,62.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T01:55:00Z,77.33,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:00:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:05:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:10:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:15:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:20:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:25:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:30:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:35:00Z,72.42,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:40:00Z,72.42,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:45:00Z,72.42,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:50:00Z,72.42,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:53:00Z,74.78,62.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T02:55:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:00:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:05:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:10:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:15:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:20:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:25:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:30:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:35:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:40:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:45:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:50:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:53:00Z,80.66,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T03:55:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:00:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:05:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:10:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:15:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:20:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:25:00Z,77.17,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:30:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:35:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:40:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:45:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:50:00Z,82.27,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:53:00Z,86.7,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T04:55:00Z,87.85,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:00:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:05:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:10:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:15:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:20:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:25:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:30:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:35:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:40:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:45:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:50:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:53:00Z,83.84,57.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T05:55:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:00:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:05:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:10:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:15:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:20:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:25:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:30:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:35:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:40:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:45:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:50:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:53:00Z,83.23,57.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T06:55:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:00:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:05:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:10:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:15:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:20:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:25:00Z,82.14,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:30:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:35:00Z,87.75,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:40:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:45:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:50:00Z,93.65,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:53:00Z,90.04,55.94
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T07:55:00Z,93.65,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:00:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:05:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:10:00Z,93.65,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:15:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:20:00Z,93.65,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:25:00Z,93.65,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:30:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:35:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:40:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:45:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:50:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:53:00Z,86.49,55.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T08:55:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:00:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:05:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:10:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:15:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:20:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:25:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:30:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:35:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:40:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:45:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:50:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:53:00Z,86.49,55.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T09:55:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:00:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:05:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:10:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:15:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:20:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:25:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:30:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:35:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:40:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:45:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:50:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:53:00Z,89.96,53.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T10:55:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:00:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:05:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:10:00Z,87.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:15:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:20:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:25:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:30:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:35:00Z,93.6,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:40:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:45:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:50:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:53:00Z,86.42,53.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T11:55:00Z,87.57,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-31T12:00:00Z,87.57,53.6
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T12:15:00Z,77.72,49.28
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T12:35:00Z,75.17,50.36
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T12:55:00Z,78.38,50.72
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T13:15:00Z,70.69,55.4
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T13:35:00Z,65.95,58.46
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T13:55:00Z,58.32,61.34
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T14:15:00Z,54.53,64.22
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T14:35:00Z,53.7,66.02
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T14:55:00Z,50.6,68.72
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T15:15:00Z,46.67,70.7
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T15:35:00Z,42.21,72.68
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T15:55:00Z,41.5,73.58
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T16:15:00Z,36.07,75.56
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T16:35:00Z,34.06,76.46
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T16:55:00Z,34.68,75.92
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T17:15:00Z,31,78.08
KCFD,Bryan Coulter Field,30.71570,-96.33140,367.0,2022-10-01T17:35:00Z,29.77,78.26
